Groups:
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0],  binary
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0],  hex
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0],  hex

Data:
time unit: ps, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask_en, carrier_out, uart_rx, uart_tx, uart2nfca_system_top:u_uart2nfca_system|uart_rx:u_uart_rx|ClockGenerationAndRecovery_1fe83d3abd0:i_clk|rx_sample, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data_en, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0], 
44096520, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44108810, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44121100, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44133390, 0, 0, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44145680, 0, 0, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44157970, 0, 0, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44170260, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44182550, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44194840, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44207130, 0, 0, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44219420, 0, 0, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44231710, 0, 0, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44244000, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44256290, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44268580, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44280870, 0, 0, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44293160, 0, 0, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44305450, 0, 0, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44317740, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44330030, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44342320, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44354610, 0, 0, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44366900, 0, 0, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
44379190, 0, 1, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44391480, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44403770, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44416060, 0, 0, 1, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44428350, 0, 0, 0, 1, 1, 0, 100011111111, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44440640, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44452930, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44465220, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44477510, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44489800, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44502090, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44514380, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44526670, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44538960, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44551250, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44563540, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44575830, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44588120, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44600410, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44612700, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44624990, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44637280, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44649570, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44661860, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44674150, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44686440, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44698730, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44711020, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44723310, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44735600, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44747890, 0, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44760180, 0, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, C20, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
44772470, 1, 1, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 8FB, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 
44784760, 1, 0, 1, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 8FB, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 
44797050, 1, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 8FB, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 
44809340, 1, 0, 0, 1, 1, 0, 101001110010, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 8FB, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 
