Groups:
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0],  binary
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0],  hex
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0],  hex

Data:
time unit: ps, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask_en, carrier_out, uart_rx, uart_tx, uart2nfca_system_top:u_uart2nfca_system|uart_rx:u_uart_rx|ClockGenerationAndRecovery_1fe83d3abd0:i_clk|rx_sample, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data_en, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0], 
20413690, 0, 0, 1, 1, 1, 0, 001011000101, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20425980, 0, 0, 0, 1, 1, 0, 001011000101, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20438270, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20450560, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20462850, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20475140, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20487430, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20499720, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20512010, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20524300, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20536590, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20548880, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20561170, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20573460, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20585750, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20598040, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20610330, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20622620, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20634910, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20647200, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20659490, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20671780, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20684070, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20696360, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20708650, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20720940, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20733230, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20745520, 0, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20757810, 0, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 541, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 
20770100, 1, 1, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20782390, 1, 0, 1, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20794680, 1, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20806970, 1, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20819260, 1, 0, 0, 1, 1, 0, 001100110000, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20831550, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20843840, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20856130, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20868420, 1, 0, 0, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20880710, 1, 0, 0, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20893000, 1, 0, 0, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20905290, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20917580, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20929870, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20942160, 1, 0, 0, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20954450, 1, 0, 0, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20966740, 1, 0, 0, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20979030, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
20991320, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
21003610, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
21015900, 1, 0, 0, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
21028190, 1, 0, 0, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
21040480, 1, 0, 0, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
21052770, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
21065060, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
21077350, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
21089640, 1, 0, 0, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
21101930, 1, 0, 0, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
21114220, 1, 0, 0, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
21126510, 1, 0, 1, 1, 1, 0, 001101111000, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 51A, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 435, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 
